proposal,fitness,cycle_time
"[[22, 70], [1, 32], [11, 26], [22, 46], [1, 14], [24, 75], [11, 60], [8, 92], [1, 63], [52, 95]]",-2.566806636320185,0.3425297737121582
"[[1, 47], [29, 32], [16, 17], [19, 53], [50, 34], [14, 71], [35, 88], [6, 75], [25, 35], [9, 95]]",-2.2747160629182805,0.340531587600708
"[[9, 79], [7, 68], [18, 98], [46, 79], [23, 90], [29, 22], [48, 100], [34, 81], [25, 8], [31, 73]]",-2.806441601208359,0.3700683116912842
"[[44, 56], [36, 94], [38, 3], [45, 73], [41, 96], [49, 67], [14, 74], [42, 73], [0, 16], [6, 92]]",-2.875618460011075,0.34403443336486816
"[[43, 100], [2, 72], [9, 41], [32, 24], [12, 89], [23, 5], [12, 92], [16, 85], [53, 68], [2, 64]]",-2.364235316972058,0.3560628890991211
"[[26, 85], [17, 53], [50, 43], [17, 13], [39, 62], [22, 71], [21, 38], [49, 33], [1, 64], [50, 54]]",-2.2795763421075357,0.34308910369873047
"[[24, 90], [35, 34], [24, 96], [21, 77], [12, 8], [29, 13], [49, 29], [15, 28], [40, 78], [43, 31]]",-2.455753130357106,0.34622764587402344
"[[9, 91], [23, 95], [47, 17], [27, 9], [30, 76], [17, 40], [26, 49], [11, 19], [25, 62], [38, 40]]",1.8868969018631359,0.33799004554748535
"[[35, 14], [49, 93], [11, 77], [6, 84], [2, 99], [43, 13], [16, 80], [5, 55], [41, 87], [15, 41]]",-2.357314030162376,0.3418881893157959
"[[51, 38], [12, 98], [51, 25], [9, 4], [26, 7], [14, 76], [11, 25], [14, 72], [36, 97], [35, 61]]",-2.40107489065268,0.3387782573699951
"[[17, 13], [22, 50], [9, 11], [39, 28], [28, 47], [3, 15], [16, 35], [2, 28], [0, 74], [23, 33]]",-3.34162634363598,0.3393111228942871
"[[46, 62], [32, 50], [47, 76], [22, 9], [18, 1], [2, 38], [21, 27], [15, 45], [38, 88], [50, 1]]",-1.881940481615323,0.3810718059539795
"[[49, 18], [15, 3], [6, 56], [4, 63], [40, 34], [7, 79], [13, 86], [45, 99], [2, 30], [47, 43]]",-2.529899847323188,0.34223151206970215
"[[38, 78], [3, 82], [36, 15], [30, 73], [19, 52], [39, 92], [41, 23], [15, 0], [4, 93], [19, 16]]",1.0631611982099405,0.3377859592437744
"[[19, 11], [33, 9], [5, 39], [38, 43], [40, 36], [45, 0], [32, 59], [45, 30], [25, 61], [17, 54]]",-2.745006762741352,0.3473668098449707
"[[46, 100], [37, 10], [7, 80], [34, 53], [47, 16], [19, 34], [20, 69], [28, 15], [42, 81], [30, 38]]",1.6688116099483148,0.3624284267425537
"[[45, 54], [17, 90], [32, 77], [30, 59], [42, 98], [44, 44], [52, 78], [3, 32], [13, 61], [9, 22]]",-2.0675611960286466,0.34319043159484863
"[[48, 47], [22, 22], [50, 77], [48, 36], [48, 41], [12, 82], [15, 11], [32, 68], [11, 31], [29, 55]]",-1.8398038596982054,0.3254404067993164
"[[3, 58], [40, 46], [31, 29], [29, 86], [46, 83], [17, 40], [22, 43], [38, 16], [41, 78], [15, 55]]",-2.5015261739257166,0.34206628799438477
"[[32, 80], [51, 7], [34, 5], [47, 35], [11, 52], [45, 40], [14, 72], [36, 87], [23, 75], [19, 81]]",-2.1037471804736163,0.3405900001525879
"[[31, 82], [19, 27], [23, 6], [18, 57], [40, 61], [17, 50], [31, 7], [2, 44], [24, 96], [3, 66]]",-2.1699004629274388,0.38901495933532715
"[[31, 12], [18, 80], [13, 82], [8, 45], [34, 15], [7, 61], [13, 16], [24, 98], [24, 40], [44, 46]]",-2.4931390646849443,0.3409719467163086
"[[8, 24], [52, 56], [8, 42], [17, 34], [17, 40], [8, 62], [42, 74], [20, 19], [28, 99], [52, 99]]",-1.699925169790455,0.3410377502441406
"[[0, 48], [19, 52], [1, 2], [47, 41], [49, 80], [3, 52], [9, 22], [49, 37], [37, 6], [27, 25]]",-1.9856313653722375,0.3410351276397705
"[[11, 97], [32, 21], [5, 80], [16, 41], [35, 65], [39, 63], [22, 50], [47, 37], [29, 85], [48, 96]]",2.050906835633276,0.3439042568206787
"[[13, 14], [6, 36], [43, 38], [12, 7], [46, 75], [34, 32], [50, 33], [27, 66], [30, 26], [9, 81]]",-2.2697231095056116,0.3419647216796875
"[[7, 42], [38, 92], [19, 95], [41, 3], [14, 24], [37, 48], [18, 35], [30, 52], [0, 16], [34, 59]]",-2.323719125401185,0.324080228805542
"[[25, 44], [38, 24], [23, 7], [33, 14], [9, 34], [1, 87], [22, 65], [38, 19], [48, 40], [40, 86]]",-1.951947655235469,0.34179019927978516
"[[13, 51], [16, 3], [28, 3], [49, 0], [47, 51], [4, 2], [21, 74], [28, 55], [40, 61], [38, 45]]",-2.6521726201963647,0.3411214351654053
"[[27, 36], [6, 40], [21, 27], [49, 100], [15, 16], [41, 27], [35, 95], [16, 43], [37, 91], [38, 74]]",-2.4942189418734833,0.3410975933074951
"[[34, 57], [25, 29], [49, 75], [32, 43], [43, 7], [39, 80], [41, 30], [31, 17], [38, 82], [38, 90]]",1.5374825046379028,0.38570451736450195
"[[50, 72], [51, 1], [48, 29], [48, 57], [4, 45], [47, 20], [1, 87], [52, 32], [4, 3], [44, 96]]",-2.1530156005729997,0.3409116268157959
"[[10, 71], [17, 86], [46, 40], [31, 43], [38, 13], [4, 63], [8, 74], [19, 50], [31, 6], [25, 11]]",-2.5478946755148915,0.3425161838531494
"[[17, 40], [3, 20], [3, 77], [26, 31], [14, 28], [7, 29], [2, 45], [20, 86], [39, 87], [34, 77]]",-2.570743646496747,0.3409585952758789
"[[13, 9], [5, 60], [24, 100], [20, 32], [53, 50], [0, 77], [6, 55], [18, 93], [22, 37], [46, 11]]",-2.0389558197609756,0.34127378463745117
"[[13, 25], [30, 49], [26, 49], [25, 61], [51, 31], [47, 0], [16, 69], [13, 62], [26, 87], [45, 35]]",-2.136259006842779,0.3416025638580322
"[[43, 33], [15, 100], [38, 84], [36, 61], [11, 45], [28, 18], [52, 2], [30, 28], [12, 88], [45, 23]]",-2.169406866971739,0.3246023654937744
"[[37, 77], [43, 45], [33, 69], [43, 90], [33, 51], [8, 99], [5, 98], [45, 97], [48, 97], [37, 100]]",0.585717722016625,0.34229183197021484
"[[36, 60], [9, 55], [36, 66], [51, 2], [2, 30], [10, 68], [16, 0], [39, 84], [10, 6], [50, 89]]",-2.0624129501435857,0.34223079681396484
"[[28, 59], [20, 41], [5, 79], [15, 42], [41, 67], [13, 15], [4, 39], [0, 26], [50, 78], [30, 38]]",-2.423535054976908,0.38974571228027344
"[[48, 3], [26, 43], [29, 67], [30, 68], [42, 47], [0, 93], [9, 57], [2, 47], [39, 73], [6, 48]]",-2.6202567010299003,0.3426852226257324
"[[0, 66], [23, 92], [41, 56], [23, 65], [19, 18], [16, 97], [45, 82], [13, 93], [52, 88], [4, 53]]",-2.444490345858596,0.3419373035430908
"[[50, 0], [26, 3], [38, 43], [27, 89], [16, 35], [3, 25], [17, 78], [50, 15], [3, 87], [34, 56]]",-2.3817807109822144,0.342761754989624
"[[14, 53], [41, 52], [53, 68], [42, 95], [19, 21], [20, 32], [18, 71], [13, 46], [50, 55], [18, 68]]",-1.8134686503869437,0.3428151607513428
"[[23, 34], [19, 58], [15, 21], [7, 3], [18, 98], [10, 31], [19, 35], [9, 79], [4, 67], [33, 52]]",-2.817932126554079,0.34588623046875
"[[7, 56], [10, 0], [38, 36], [1, 26], [1, 86], [5, 84], [22, 40], [47, 33], [23, 11], [49, 85]]",-2.3893908587408794,0.32655978202819824
"[[29, 46], [12, 19], [53, 79], [44, 70], [20, 19], [41, 8], [34, 18], [43, 94], [26, 23], [51, 8]]",2.1594558651754134,0.34308838844299316
"[[27, 38], [26, 7], [42, 73], [7, 98], [17, 7], [11, 70], [41, 88], [7, 67], [48, 49], [10, 21]]",-2.182159960554177,0.3422672748565674
"[[23, 95], [2, 30], [15, 12], [31, 18], [31, 79], [23, 88], [0, 69], [13, 92], [51, 9], [18, 12]]",-2.5580249041822194,0.3410482406616211
"[[10, 68], [4, 67], [17, 52], [6, 59], [7, 100], [46, 39], [12, 43], [52, 93], [51, 25], [10, 74]]",-2.1635375255068303,0.38578176498413086
"[[42, 59], [33, 66], [31, 63], [6, 9], [0, 53], [23, 68], [52, 96], [27, 4], [6, 61], [15, 82]]",-2.3486672605500933,0.3416879177093506
"[[9, 25], [50, 63], [9, 19], [34, 17], [5, 23], [28, 53], [17, 37], [31, 80], [41, 15], [29, 12]]",-2.270140805598834,0.34113335609436035
"[[32, 38], [44, 84], [36, 35], [37, 29], [29, 6], [40, 37], [13, 56], [42, 57], [29, 28], [5, 45]]",-2.575247051278699,0.3415234088897705
"[[17, 92], [40, 21], [51, 45], [5, 91], [37, 91], [13, 86], [24, 43], [25, 65], [26, 9], [25, 5]]",1.974955048176521,0.3416423797607422
"[[16, 60], [8, 54], [23, 29], [7, 24], [34, 13], [45, 26], [33, 81], [53, 79], [48, 34], [16, 4]]",-1.902172016503144,0.34110140800476074
"[[53, 81], [39, 57], [7, 100], [11, 93], [1, 16], [46, 76], [22, 57], [11, 74], [41, 1], [16, 85]]",-2.7102117969284354,0.3392069339752197
"[[51, 71], [6, 67], [27, 72], [42, 85], [48, 7], [34, 26], [8, 7], [30, 48], [15, 24], [2, 81]]",-1.5714846992861444,0.34310460090637207
"[[39, 77], [48, 82], [20, 36], [25, 35], [29, 49], [49, 2], [3, 73], [42, 70], [30, 75], [7, 58]]",-2.008026346784647,0.3414576053619385
"[[25, 12], [40, 56], [24, 55], [26, 41], [18, 23], [46, 6], [51, 23], [45, 90], [0, 18], [50, 15]]",1.9189562406460916,0.3967776298522949
"[[18, 85], [38, 37], [7, 50], [15, 42], [24, 6], [34, 58], [53, 5], [47, 90], [28, 90], [37, 37]]",-1.8549528664806152,0.3425261974334717
