iteration,proposal,fitness,cycle_time
0,"[[22, 54], [36, 24], [44, 16], [17, 11], [11, 66], [25, 1], [48, 6], [20, 52], [13, 24], [28, 85]]",-2.087739623797148,30.010561227798462
0,"[[8, 11], [32, 87], [53, 24], [42, 63], [0, 15], [41, 54], [12, 33], [33, 69], [19, 16], [50, 76]]",-1.7109353148100013,30.0105619430542
0,"[[34, 99], [46, 73], [43, 51], [13, 22], [6, 10], [2, 24], [45, 65], [50, 1], [10, 98], [10, 18]]",-2.750630485391399,30.010562419891357
0,"[[45, 53], [13, 91], [33, 94], [1, 55], [2, 0], [36, 0], [22, 25], [39, 36], [4, 22], [17, 85]]",-2.8097040389453207,30.010562658309937
0,"[[48, 66], [8, 16], [24, 31], [46, 92], [48, 93], [41, 71], [8, 71], [36, 22], [37, 11], [6, 57]]",-2.015519718166146,30.010563373565674
0,"[[35, 86], [42, 87], [41, 30], [29, 33], [11, 69], [32, 25], [13, 79], [51, 39], [47, 88], [47, 10]]",-1.8419972494705834,30.010563611984253
0,"[[49, 77], [30, 76], [50, 56], [12, 70], [16, 24], [30, 81], [21, 6], [0, 100], [8, 100], [20, 15]]",-2.4436547386190166,30.01056408882141
0,"[[41, 83], [39, 80], [35, 4], [24, 92], [24, 41], [29, 71], [38, 12], [0, 14], [39, 44], [11, 81]]",1.594785554766806,30.01056432723999
0,"[[46, 10], [16, 38], [49, 27], [5, 99], [11, 39], [50, 80], [45, 53], [8, 49], [15, 1], [45, 21]]",-1.8973335553396353,30.01056480407715
0,"[[37, 51], [40, 18], [7, 44], [40, 94], [8, 49], [7, 78], [50, 7], [37, 65], [22, 53], [34, 45]]",-1.9343260586602335,30.010565280914307
0,"[[23, 43], [51, 33], [6, 12], [1, 34], [19, 95], [15, 48], [26, 18], [8, 48], [24, 26], [7, 63]]",-2.344285226495854,30.010565519332886
0,"[[16, 82], [43, 94], [44, 60], [20, 75], [32, 6], [50, 95], [0, 0], [41, 16], [8, 59], [25, 1]]",-2.405061290528593,30.010565996170044
0,"[[18, 34], [46, 95], [5, 86], [39, 12], [40, 75], [7, 85], [35, 57], [39, 34], [46, 14], [19, 36]]",1.353612472748479,30.010566473007202
0,"[[47, 86], [38, 1], [52, 24], [30, 10], [18, 27], [10, 87], [22, 56], [22, 69], [42, 85], [52, 70]]",2.1827908369033575,30.01056671142578
0,"[[32, 70], [34, 13], [27, 49], [52, 57], [21, 74], [44, 76], [45, 67], [15, 81], [53, 41], [25, 16]]",1.9798288057350226,30.01056694984436
0,"[[23, 89], [17, 63], [12, 13], [37, 79], [29, 65], [38, 43], [43, 78], [19, 29], [21, 76], [23, 37]]",1.132761423352589,30.01056742668152
0,"[[14, 93], [13, 53], [29, 34], [33, 83], [14, 24], [12, 44], [18, 73], [8, 85], [10, 70], [44, 64]]",-2.54475133511815,30.010568141937256
0,"[[28, 17], [9, 6], [39, 24], [28, 48], [11, 2], [37, 52], [27, 46], [19, 81], [36, 43], [13, 60]]",-3.170144559664887,30.010568380355835
0,"[[35, 74], [10, 54], [0, 31], [20, 71], [40, 13], [38, 7], [34, 35], [7, 70], [45, 29], [32, 74]]",-2.6275023391983234,30.010568618774414
0,"[[0, 47], [30, 51], [43, 62], [25, 59], [1, 28], [35, 79], [34, 96], [50, 30], [17, 0], [43, 39]]",-2.32726284140882,30.010569095611572
0,"[[23, 62], [2, 27], [25, 54], [44, 80], [36, 53], [20, 25], [52, 15], [34, 88], [13, 49], [47, 45]]",-2.2389978309238963,30.01056933403015
0,"[[46, 55], [33, 33], [2, 70], [4, 87], [8, 55], [23, 99], [29, 55], [33, 84], [1, 20], [25, 65]]",-2.8611112862898116,30.01056957244873
0,"[[17, 35], [35, 88], [8, 7], [33, 29], [37, 70], [25, 66], [41, 54], [53, 36], [50, 92], [2, 75]]",-1.418271361102473,30.01057004928589
0,"[[37, 81], [14, 80], [48, 48], [38, 81], [34, 49], [46, 96], [42, 90], [22, 9], [16, 87], [4, 76]]",-2.624129365252457,30.010570287704468
0,"[[9, 80], [44, 29], [34, 59], [1, 69], [20, 52], [51, 94], [9, 37], [30, 22], [46, 85], [17, 25]]",-1.847002137171747,30.010570764541626
0,"[[50, 73], [9, 45], [26, 92], [3, 79], [23, 17], [51, 86], [18, 52], [16, 50], [8, 42], [5, 16]]",-2.3361016858903025,30.010571479797363
0,"[[24, 17], [19, 79], [20, 48], [12, 33], [27, 93], [18, 97], [50, 26], [17, 61], [22, 18], [45, 39]]",-2.1427093090676457,30.01057195663452
0,"[[37, 49], [23, 52], [16, 83], [1, 65], [39, 23], [6, 27], [43, 80], [42, 33], [11, 17], [44, 27]]",-2.626045701479142,30.0105721950531
0,"[[17, 10], [32, 41], [20, 75], [9, 65], [13, 69], [12, 46], [0, 94], [0, 76], [44, 63], [45, 67]]",-2.9568449585737664,30.01057243347168
0,"[[28, 48], [17, 97], [30, 26], [16, 14], [3, 53], [4, 62], [38, 19], [29, 22], [21, 34], [51, 84]]",-2.2701974101623494,30.01057267189026
0,"[[50, 22], [43, 75], [45, 51], [21, 46], [8, 28], [10, 31], [18, 14], [10, 13], [9, 13], [1, 3]]",-2.523368388032423,30.010572910308838
0,"[[25, 78], [3, 90], [11, 5], [40, 34], [37, 67], [45, 14], [46, 92], [24, 100], [37, 62], [46, 88]]",1.0466617063429577,30.010573387145996
0,"[[20, 31], [31, 67], [0, 63], [35, 64], [27, 24], [41, 44], [38, 69], [9, 12], [21, 78], [25, 92]]",-2.543755032946287,30.010573625564575
0,"[[3, 36], [53, 42], [24, 18], [18, 84], [44, 89], [51, 52], [46, 86], [45, 81], [40, 12], [4, 53]]",-1.781929397195492,30.010573863983154
