proposal,fitness,cycle_time
"[[32, 93], [14, 63], [51, 61], [39, 54], [46, 97], [47, 23], [12, 54], [14, 42], [51, 39], [17, 60]]",-9.786152115725812,0.3874986171722412
"[[35, 50], [29, 83], [18, 66], [11, 84], [45, 77], [39, 0], [33, 83], [36, 87], [6, 20], [2, 48]]",-2.86342968111551,0.3474113941192627
"[[16, 51], [18, 16], [32, 81], [27, 22], [42, 5], [19, 66], [46, 31], [26, 69], [16, 26], [14, 48]]",-2.646327041811264,0.34749817848205566
"[[51, 39], [9, 14], [24, 11], [39, 55], [1, 41], [36, 6], [1, 45], [25, 96], [13, 5], [13, 84]]",-6.407709322601629,0.402479887008667
"[[11, 56], [5, 56], [13, 37], [34, 80], [24, 1], [21, 60], [30, 14], [2, 66], [32, 47], [10, 17]]",-14.640950286840594,0.35501527786254883
"[[52, 4], [44, 31], [11, 49], [19, 3], [49, 90], [4, 99], [10, 16], [42, 87], [30, 24], [13, 34]]",-5.76889326632713,0.3511354923248291
"[[5, 25], [4, 56], [42, 8], [26, 31], [23, 72], [6, 79], [42, 27], [17, 11], [1, 36], [8, 90]]",-14.750255679839775,0.34873223304748535
"[[16, 73], [43, 17], [34, 99], [41, 68], [3, 5], [38, 81], [7, 11], [51, 12], [15, 27], [3, 21]]",-6.4108610068317535,0.3526639938354492
"[[20, 67], [34, 36], [15, 32], [44, 93], [1, 61], [30, 38], [20, 79], [30, 72], [41, 43], [10, 91]]",-7.1211902614685565,0.3515470027923584
"[[32, 46], [5, 42], [7, 42], [41, 23], [7, 97], [32, 45], [40, 2], [35, 53], [51, 90], [6, 17]]",-6.542972229514384,0.32624149322509766
"[[40, 29], [50, 58], [2, 65], [45, 30], [24, 36], [50, 99], [10, 0], [15, 2], [47, 3], [4, 40]]",-5.881392787917413,0.35173845291137695
"[[18, 57], [8, 71], [50, 79], [45, 93], [2, 71], [49, 45], [16, 37], [42, 47], [14, 3], [51, 65]]",-5.725443808523918,0.35438084602355957
"[[7, 64], [12, 90], [11, 42], [24, 100], [8, 89], [7, 2], [27, 32], [6, 52], [36, 96], [18, 40]]",-11.256688474435132,0.3531668186187744
"[[13, 89], [9, 19], [15, 47], [50, 62], [32, 75], [37, 71], [35, 47], [13, 91], [36, 4], [21, 78]]",-2.2631740210065505,0.39966726303100586
"[[32, 83], [50, 18], [39, 84], [47, 29], [11, 28], [52, 85], [28, 12], [5, 22], [49, 80], [9, 11]]",-6.207633645099549,0.35006022453308105
