iteration,proposal,fitness,cycle_time
0,"[[43, 92], [43, 13], [17, 85], [16, 0], [23, 85], [30, 87], [42, 30], [25, 63], [32, 44], [41, 42]]",1.124758728753682,34.87194108963013
0,"[[40, 31], [47, 46], [16, 25], [32, 90], [39, 22], [41, 71], [20, 52], [50, 46], [23, 79], [41, 86]]",2.0420506365537485,34.87194204330444
0,"[[18, 49], [41, 58], [39, 7], [47, 66], [26, 85], [48, 50], [36, 33], [48, 87], [51, 93], [28, 72]]",2.4394005414581015,34.87194299697876
0,"[[41, 42], [46, 67], [48, 88], [33, 37], [31, 36], [51, 83], [35, 54], [23, 55], [51, 70], [27, 78]]",1.1459804152122637,34.87194347381592
0,"[[22, 34], [40, 63], [46, 75], [53, 4], [32, 27], [28, 3], [32, 12], [29, 12], [48, 34], [50, 86]]",2.1338972289029825,34.871944189071655
0,"[[30, 90], [45, 66], [47, 27], [27, 10], [36, 61], [41, 4], [21, 32], [24, 4], [52, 31], [26, 99]]",1.7184544594858904,34.87194490432739
0,"[[17, 41], [21, 68], [21, 65], [23, 27], [27, 19], [23, 41], [18, 13], [50, 2], [24, 3], [25, 76]]",1.5999305285056165,34.87194538116455
0,"[[47, 11], [51, 36], [21, 50], [34, 15], [22, 37], [53, 80], [53, 0], [48, 85], [16, 69], [17, 84]]",2.5466683778396093,34.87194633483887
0,"[[36, 43], [27, 7], [44, 51], [17, 97], [51, 15], [34, 12], [30, 95], [34, 43], [17, 11], [41, 96]]",1.4303339651526858,34.871947050094604
0,"[[17, 42], [37, 33], [26, 77], [36, 87], [25, 71], [47, 64], [30, 54], [28, 27], [22, 75], [53, 83]]",1.6836206698749647,34.87194776535034
0,"[[28, 30], [33, 7], [35, 71], [29, 95], [46, 19], [19, 62], [41, 28], [53, 23], [18, 16], [42, 79]]",1.7657934445124674,34.87194848060608
0,"[[45, 1], [25, 32], [36, 38], [37, 59], [44, 57], [19, 11], [37, 79], [44, 32], [52, 59], [52, 69]]",1.9378935262655994,34.87194895744324
0,"[[51, 63], [47, 94], [17, 82], [41, 40], [53, 36], [47, 54], [29, 46], [30, 67], [31, 96], [46, 83]]",2.100414660168321,34.871949672698975
0,"[[16, 43], [43, 4], [24, 44], [19, 60], [22, 39], [36, 63], [25, 83], [53, 80], [22, 47], [48, 46]]",2.221625304994646,34.87195014953613
0,"[[41, 53], [18, 43], [36, 82], [21, 79], [40, 42], [24, 59], [34, 93], [28, 93], [35, 98], [52, 60]]",1.6230179774803002,34.87195062637329
0,"[[36, 70], [50, 89], [30, 37], [23, 19], [17, 50], [40, 82], [31, 25], [31, 46], [21, 62], [37, 53]]",1.8365705538621304,34.87195110321045
0,"[[34, 63], [48, 18], [48, 98], [48, 98], [33, 66], [43, 7], [40, 52], [19, 35], [42, 87], [41, 2]]",1.7778433855689768,34.871952056884766
0,"[[38, 63], [39, 34], [45, 35], [51, 89], [39, 3], [23, 54], [42, 2], [52, 85], [44, 22], [39, 2]]",1.4834986903215257,34.871952533721924
0,"[[44, 74], [41, 42], [53, 2], [52, 37], [35, 79], [31, 59], [37, 41], [22, 44], [23, 18], [35, 90]]",1.8655721469308508,34.87195348739624
0,"[[29, 41], [32, 95], [40, 73], [24, 29], [22, 58], [38, 4], [51, 46], [48, 42], [44, 67], [29, 75]]",2.143475924983189,34.87195420265198
0,"[[24, 93], [38, 49], [26, 44], [47, 53], [47, 66], [20, 17], [36, 76], [43, 60], [20, 80], [17, 18]]",1.2458852149238537,34.871954679489136
0,"[[50, 53], [31, 75], [40, 64], [51, 56], [24, 99], [31, 62], [40, 74], [34, 47], [29, 20], [30, 76]]",1.6318645116437622,34.871955156326294
0,"[[51, 0], [41, 97], [44, 48], [16, 32], [46, 17], [50, 36], [37, 1], [32, 14], [48, 41], [31, 18]]",1.6734966383423222,34.87195611000061
0,"[[52, 70], [42, 57], [34, 60], [27, 55], [53, 25], [32, 5], [26, 58], [51, 45], [24, 96], [45, 83]]",1.8621984438714991,34.87195682525635
0,"[[50, 28], [37, 26], [24, 50], [20, 57], [16, 98], [43, 58], [22, 100], [42, 79], [50, 87], [17, 83]]",1.6943953378168282,34.871957540512085
0,"[[53, 31], [29, 83], [49, 95], [43, 24], [32, 19], [27, 37], [48, 80], [18, 35], [17, 64], [46, 18]]",2.465437601849834,34.87195825576782
0,"[[20, 65], [26, 36], [40, 76], [51, 40], [27, 56], [18, 4], [44, 86], [28, 80], [49, 51], [25, 62]]",1.7941873726027684,34.8719596862793
0,"[[29, 95], [42, 25], [38, 36], [23, 35], [31, 51], [23, 41], [46, 90], [46, 9], [39, 35], [26, 70]]",1.59028408009342,34.871960401535034
0,"[[47, 43], [48, 36], [22, 27], [16, 2], [41, 59], [38, 40], [45, 18], [32, 87], [36, 15], [44, 66]]",1.2503008663356465,34.87196087837219
0,"[[40, 44], [52, 73], [50, 94], [47, 90], [52, 90], [29, 31], [51, 77], [24, 15], [52, 2], [19, 2]]",1.9177014017461755,34.87196135520935
0,"[[19, 73], [36, 61], [42, 42], [20, 22], [46, 54], [22, 28], [35, 79], [49, 67], [18, 14], [27, 30]]",1.554668130926767,34.87196183204651
0,"[[53, 84], [35, 70], [35, 23], [41, 50], [33, 6], [28, 89], [31, 18], [23, 78], [22, 68], [23, 72]]",1.6024213043428075,34.87196230888367
0,"[[29, 39], [44, 87], [31, 17], [31, 38], [34, 71], [16, 64], [42, 38], [47, 78], [29, 40], [28, 9]]",1.1567455529459671,34.871962785720825
0,"[[46, 59], [49, 68], [36, 5], [35, 79], [19, 3], [32, 50], [42, 76], [49, 57], [34, 40], [25, 91]]",1.592750818500102,34.87196326255798
0,"[[27, 14], [25, 74], [40, 29], [37, 61], [50, 33], [39, 90], [29, 75], [23, 12], [40, 8], [51, 49]]",1.9755913368354254,34.8719642162323
0,"[[19, 57], [50, 45], [47, 42], [44, 56], [39, 39], [43, 59], [38, 47], [32, 52], [48, 76], [21, 81]]",1.2990070631566435,34.871965169906616
0,"[[26, 67], [30, 0], [38, 50], [40, 7], [49, 27], [53, 1], [32, 43], [29, 62], [40, 88], [35, 65]]",1.8410688937544475,34.87196588516235
0,"[[51, 53], [20, 28], [16, 29], [50, 36], [29, 41], [36, 13], [38, 77], [21, 69], [17, 47], [46, 89]]",2.65382308476716,34.87196636199951
0,"[[34, 61], [42, 1], [35, 85], [21, 37], [39, 67], [44, 7], [30, 70], [50, 28], [50, 11], [25, 88]]",2.0798086827417737,34.87196707725525
0,"[[33, 51], [45, 65], [36, 41], [18, 0], [28, 79], [32, 15], [34, 13], [27, 90], [51, 29], [28, 2]]",1.5210434616187005,34.87196755409241
0,"[[17, 54], [22, 30], [44, 8], [31, 89], [32, 79], [22, 56], [48, 29], [20, 95], [33, 54], [33, 86]]",1.6600794701101889,34.871968030929565
0,"[[31, 64], [28, 69], [36, 39], [45, 79], [22, 55], [43, 66], [34, 47], [16, 76], [43, 78], [51, 21]]",1.604660155680392,34.871968507766724
0,"[[20, 62], [40, 17], [28, 0], [19, 19], [51, 62], [36, 60], [21, 94], [50, 93], [43, 46], [18, 96]]",2.340119618378238,34.87196922302246
0,"[[52, 53], [33, 62], [49, 76], [16, 83], [42, 80], [36, 91], [30, 10], [24, 99], [22, 77], [46, 46]]",1.6897167462633507,34.87196969985962
0,"[[53, 82], [19, 6], [21, 62], [24, 51], [31, 99], [34, 8], [23, 52], [51, 45], [48, 79], [30, 6]]",1.9127890017451228,34.87197017669678
0,"[[33, 68], [18, 80], [30, 74], [41, 66], [48, 49], [39, 2], [36, 56], [40, 40], [28, 38], [49, 13]]",1.8099442937310621,34.871970891952515
0,"[[36, 8], [48, 94], [47, 91], [52, 77], [42, 39], [35, 75], [43, 46], [49, 70], [33, 91], [22, 99]]",1.5766171765869552,34.87197184562683
0,"[[21, 78], [25, 23], [32, 76], [34, 13], [19, 76], [28, 41], [25, 77], [40, 58], [34, 99], [17, 72]]",0.9396405808151012,34.87197256088257
