proposal,fitness,cycle_time
"[[2, 71], [2, 38], [8, 30], [48, 90], [12, 7], [3, 48], [29, 0], [1, 85], [14, 92], [43, 11]]",-2.8317404563078252,0.33591580390930176
"[[50, 48], [40, 67], [26, 93], [52, 90], [38, 57], [52, 82], [15, 48], [27, 18], [32, 30], [22, 94]]",-1.6673218969813695,0.3457942008972168
"[[47, 28], [22, 72], [13, 24], [7, 92], [15, 53], [15, 52], [32, 73], [16, 19], [25, 28], [44, 81]]",-2.6060173175820998,0.345548152923584
"[[18, 71], [22, 6], [41, 95], [19, 26], [11, 95], [28, 44], [17, 5], [32, 5], [52, 59], [9, 26]]",-1.7105032395382525,0.34643030166625977
"[[38, 7], [27, 94], [20, 71], [26, 50], [26, 22], [8, 63], [3, 52], [38, 84], [31, 49], [20, 48]]",-2.5406219126888017,0.3452913761138916
"[[38, 41], [39, 43], [13, 34], [42, 22], [48, 20], [17, 72], [1, 71], [32, 71], [51, 1], [50, 64]]",-1.8378939828829193,0.34075117111206055
"[[1, 25], [32, 95], [48, 0], [13, 100], [23, 22], [13, 17], [19, 80], [46, 17], [18, 96], [16, 40]]",-2.8339279361391414,0.34706640243530273
"[[34, 35], [39, 28], [42, 73], [41, 50], [26, 2], [13, 88], [24, 73], [51, 41], [16, 19], [19, 95]]",2.0475098976413206,0.3461010456085205
"[[47, 34], [43, 17], [50, 44], [22, 43], [1, 41], [40, 94], [30, 71], [46, 1], [45, 58], [17, 14]]",-1.785688807376649,0.3456554412841797
"[[4, 15], [20, 82], [20, 21], [44, 12], [35, 62], [10, 73], [13, 65], [40, 10], [49, 10], [15, 47]]",-2.379311037452265,0.345355749130249
"[[25, 74], [15, 95], [10, 90], [17, 40], [35, 75], [2, 1], [44, 86], [1, 11], [8, 34], [42, 37]]",-3.039549994523372,0.3459322452545166
"[[4, 25], [15, 12], [20, 97], [6, 73], [6, 61], [27, 52], [26, 80], [16, 39], [49, 5], [1, 93]]",-2.333484014940473,0.3885984420776367
"[[37, 78], [8, 36], [8, 94], [13, 78], [3, 98], [1, 64], [33, 1], [20, 27], [5, 50], [13, 85]]",-2.9111786679897715,0.3453361988067627
"[[43, 12], [35, 19], [17, 40], [45, 7], [25, 9], [44, 60], [39, 91], [30, 17], [1, 2], [5, 68]]",-2.4497013531806937,0.3436858654022217
"[[29, 41], [37, 9], [30, 26], [49, 13], [42, 27], [15, 48], [43, 32], [9, 36], [9, 8], [53, 0]]",-2.8298646659427074,0.32824230194091797
"[[15, 15], [3, 21], [32, 53], [11, 95], [50, 0], [3, 29], [26, 30], [24, 72], [42, 36], [39, 19]]",-2.6574838057076637,0.3472902774810791
"[[26, 31], [33, 63], [31, 55], [16, 100], [52, 7], [34, 8], [37, 79], [24, 89], [28, 24], [46, 85]]",1.8321302039905059,0.3450040817260742
"[[5, 12], [18, 28], [46, 75], [44, 22], [9, 13], [2, 19], [52, 85], [6, 95], [31, 39], [32, 69]]",1.3956529794095633,0.34572935104370117
"[[44, 28], [44, 53], [15, 6], [49, 59], [14, 27], [33, 50], [15, 23], [27, 87], [7, 9], [28, 92]]",-2.5464154082560664,0.3448765277862549
"[[14, 80], [27, 25], [32, 33], [50, 3], [13, 2], [48, 28], [38, 82], [5, 14], [48, 1], [30, 79]]",1.4055397247659542,0.34613728523254395
"[[43, 28], [34, 91], [10, 34], [9, 65], [37, 53], [40, 47], [11, 21], [26, 95], [6, 17], [39, 33]]",-2.6356018487842032,0.3886871337890625
"[[48, 86], [45, 98], [18, 74], [7, 0], [34, 81], [30, 28], [4, 85], [28, 100], [22, 36], [51, 46]]",2.1544317428127973,0.34418368339538574
"[[16, 45], [46, 86], [15, 65], [12, 69], [1, 21], [6, 96], [9, 24], [34, 63], [36, 23], [18, 19]]",-2.6166759941119175,0.3458564281463623
