iteration,proposal,fitness,cycle_time
0,"[[40, 30], [50, 96], [36, 84], [19, 13], [36, 12], [20, 84], [16, 24], [3, 13], [23, 24], [51, 19]]",1.9122522931657038,34.975048780441284
0,"[[32, 49], [6, 56], [6, 89], [15, 26], [18, 98], [28, 80], [18, 41], [38, 30], [21, 99], [46, 13]]",-2.631885435945011,34.97505044937134
0,"[[43, 100], [21, 9], [18, 66], [14, 55], [21, 76], [14, 30], [51, 7], [41, 28], [2, 54], [29, 48]]",-1.9379880926228092,34.97505068778992
0,"[[50, 81], [21, 64], [47, 93], [18, 84], [47, 19], [41, 45], [50, 22], [45, 87], [53, 95], [33, 20]]",2.0697983549510206,34.975051164627075
0,"[[25, 28], [7, 97], [36, 55], [29, 82], [48, 28], [6, 10], [40, 94], [23, 72], [33, 55], [32, 21]]",1.1790337556688066,34.97505235671997
0,"[[40, 89], [18, 75], [19, 41], [8, 18], [45, 26], [37, 49], [52, 48], [18, 3], [23, 71], [18, 96]]",2.1414579779674088,34.97505283355713
0,"[[19, 43], [20, 44], [19, 76], [31, 94], [28, 27], [7, 89], [19, 77], [51, 22], [21, 7], [9, 0]]",1.63635619842205,34.975053548812866
0,"[[2, 86], [33, 58], [4, 80], [9, 31], [7, 47], [8, 19], [41, 59], [31, 94], [24, 94], [47, 31]]",-2.800144267844884,34.9750542640686
0,"[[32, 42], [45, 88], [23, 76], [3, 82], [46, 57], [29, 41], [53, 89], [15, 46], [39, 3], [37, 87]]",-2.426101881796116,34.97505497932434
0,"[[18, 70], [40, 59], [39, 77], [49, 94], [45, 27], [4, 51], [42, 40], [13, 50], [3, 23], [44, 21]]",-2.3573231892752355,34.9750554561615
0,"[[40, 25], [5, 81], [36, 85], [29, 63], [52, 100], [28, 71], [50, 0], [52, 12], [8, 40], [8, 46]]",-1.6635663234333222,34.975056171417236
0,"[[18, 79], [22, 35], [17, 47], [52, 56], [29, 76], [12, 34], [19, 10], [37, 73], [5, 13], [8, 23]]",-2.081924907304651,34.975056886672974
0,"[[23, 16], [4, 27], [19, 65], [50, 38], [21, 84], [51, 20], [25, 36], [14, 96], [1, 63], [43, 28]]",-2.295194243408546,34.97505736351013
0,"[[3, 31], [2, 12], [33, 47], [36, 13], [30, 35], [24, 75], [30, 90], [22, 95], [45, 21], [35, 57]]",-2.671180560676688,34.97505784034729
0,"[[36, 17], [26, 71], [32, 31], [36, 43], [40, 47], [12, 40], [21, 6], [19, 30], [1, 13], [32, 100]]",-2.4819519435648205,34.975058794021606
0,"[[27, 36], [50, 25], [32, 51], [5, 76], [7, 10], [49, 92], [13, 47], [41, 7], [39, 7], [40, 79]]",-1.8715101963376783,34.975059270858765
0,"[[36, 21], [16, 95], [32, 12], [14, 3], [44, 4], [10, 96], [21, 1], [13, 8], [17, 32], [7, 94]]",0.46114739851540665,34.97506070137024
0,"[[46, 22], [39, 39], [9, 24], [15, 11], [7, 37], [32, 46], [17, 13], [50, 16], [44, 54], [31, 65]]",-2.532490112009621,34.9750611782074
