iteration,proposal,fitness,cycle_time
1,"[[74, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1706271007767526,7.455000400543213
1,"[[94, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1706271007767526,7.45500111579895
1,"[[84, 9], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1706271007767526,7.455001592636108
1,"[[84, 29], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1706271007767526,7.4550018310546875
1,"[[84, 19], [65, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.2662415468281245,7.455002307891846
1,"[[84, 19], [85, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1706271007767526,7.455002546310425
1,"[[84, 19], [75, 24], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1706271007767526,7.455002784729004
1,"[[84, 19], [75, 44], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.2615361916858436,7.455003023147583
1,"[[84, 19], [75, 34], [14, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",-2.685057362342479,7.455003499984741
1,"[[84, 19], [75, 34], [34, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.2612938291569096,7.45500373840332
1,"[[84, 19], [75, 34], [24, 64], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.5307519314486784,7.455003976821899
1,"[[84, 19], [75, 34], [24, 84], [53, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",0.9491489122228689,7.455004930496216
1,"[[84, 19], [75, 34], [24, 74], [43, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.4032551798659796,7.455005168914795
1,"[[84, 19], [75, 34], [24, 74], [63, 3], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.0273679921222914,7.455005407333374
1,"[[84, 19], [75, 34], [24, 74], [53, -7], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1098073569854074,7.455005407333374
1,"[[84, 19], [75, 34], [24, 74], [53, 13], [59, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.152372254357478,7.455005645751953
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [49, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.3208792522175319,7.455007076263428
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [69, 22], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1156189352439663,7.455007553100586
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 12], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.1287598747130196,7.455008029937744
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 32], [26, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.2731875472762537,7.455008268356323
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [16, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.0698613539651771,7.455008506774902
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [36, 94], [52, 79], [82, 30], [77, 3], [59, 65]]",1.061827687552249,7.4550087451934814
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 84], [52, 79], [82, 30], [77, 3], [59, 65]]",0.9987038262314288,7.4550089836120605
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 104], [52, 79], [82, 30], [77, 3], [59, 65]]",1.0301243710694843,7.45500922203064
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [42, 79], [82, 30], [77, 3], [59, 65]]",1.1716890678217065,7.455009460449219
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [62, 79], [82, 30], [77, 3], [59, 65]]",1.211241618986283,7.455010414123535
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 69], [82, 30], [77, 3], [59, 65]]",1.2103453608639438,7.455010652542114
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 89], [82, 30], [77, 3], [59, 65]]",1.342657911254379,7.455010890960693
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [72, 30], [77, 3], [59, 65]]",1.1706271007767526,7.4550111293792725
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [92, 30], [77, 3], [59, 65]]",1.1706271007767526,7.455011606216431
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 20], [77, 3], [59, 65]]",1.1706271007767526,7.45501184463501
1,"[[84, 19], [75, 34], [24, 74], [53, 3], [59, 22], [26, 94], [52, 79], [82, 40], [77, 3], [59, 65]]",1.2615361916858436,7.455012083053589
