iteration,proposal,fitness,cycle_time
0,"[[46, 43], [20, 11], [34, 63], [49, 75], [23, 96], [40, 9], [7, 93], [33, 7], [18, 80], [1, 96]]",1.5213702588381797,22.204790592193604
0,"[[0, 63], [45, 33], [27, 78], [44, 62], [8, 73], [44, 48], [13, 75], [37, 99], [38, 48], [23, 66]]",-3.0566779969993068,22.20479154586792
0,"[[38, 77], [14, 92], [3, 70], [14, 92], [42, 87], [26, 95], [17, 40], [47, 71], [53, 5], [49, 74]]",-2.2483567301932874,22.204792022705078
0,"[[0, 69], [28, 67], [31, 71], [32, 17], [3, 19], [13, 67], [32, 48], [26, 25], [36, 36], [6, 45]]",-2.5257365201253568,22.204792261123657
0,"[[6, 49], [30, 86], [3, 49], [21, 81], [12, 30], [46, 5], [28, 57], [20, 2], [11, 58], [25, 27]]",-2.619152285359731,22.204793214797974
0,"[[39, 52], [1, 24], [21, 28], [6, 23], [48, 20], [11, 84], [1, 32], [14, 73], [2, 14], [16, 86]]",-2.711933999552438,22.204793691635132
0,"[[35, 96], [30, 61], [37, 11], [30, 67], [3, 35], [13, 55], [20, 48], [31, 55], [8, 93], [43, 85]]",-2.4419150408003616,22.20479393005371
0,"[[47, 94], [21, 21], [24, 62], [11, 35], [11, 65], [43, 75], [1, 47], [18, 40], [6, 22], [43, 20]]",-2.5267385600564,22.20479440689087
0,"[[50, 91], [3, 55], [46, 64], [16, 86], [12, 90], [32, 7], [14, 13], [36, 75], [33, 91], [7, 29]]",-2.0690617699473313,22.204794883728027
0,"[[38, 98], [19, 77], [3, 5], [23, 97], [7, 75], [20, 6], [17, 10], [2, 91], [30, 35], [25, 56]]",-3.0153395254343733,22.204795360565186
0,"[[26, 44], [40, 90], [18, 34], [41, 69], [32, 69], [25, 80], [21, 48], [29, 82], [24, 96], [53, 83]]",1.820299719104222,22.204795598983765
0,"[[31, 51], [25, 41], [8, 24], [14, 33], [26, 21], [17, 71], [35, 35], [3, 66], [34, 17], [40, 91]]",-2.2697815642246884,22.204796075820923
0,"[[48, 94], [20, 3], [47, 50], [3, 72], [31, 26], [27, 73], [27, 73], [17, 4], [46, 90], [49, 71]]",-2.5162746318373594,22.204796314239502
0,"[[53, 78], [49, 35], [38, 80], [4, 23], [51, 19], [6, 69], [30, 38], [30, 52], [43, 28], [37, 96]]",-1.7791387738105993,22.20479679107666
0,"[[0, 66], [5, 27], [23, 23], [32, 93], [8, 66], [23, 93], [45, 100], [15, 25], [48, 81], [13, 32]]",-2.5869903875833806,22.20479726791382
0,"[[18, 7], [48, 2], [51, 22], [20, 38], [5, 7], [28, 0], [1, 83], [11, 75], [28, 56], [37, 13]]",-2.4708026895391066,22.204797506332397
0,"[[51, 94], [10, 14], [49, 95], [27, 31], [11, 73], [14, 0], [42, 85], [10, 85], [52, 63], [15, 66]]",-2.126106771170938,22.204797983169556
0,"[[38, 36], [12, 32], [45, 47], [37, 36], [35, 64], [17, 36], [43, 54], [21, 80], [47, 79], [16, 59]]",-2.4891469615986614,22.204798460006714
0,"[[7, 95], [9, 7], [7, 69], [14, 90], [34, 58], [28, 32], [4, 0], [45, 24], [34, 57], [20, 27]]",-3.1710165424334837,22.204798698425293
0,"[[39, 64], [53, 3], [51, 87], [41, 97], [0, 46], [45, 69], [40, 99], [16, 52], [5, 26], [25, 50]]",-2.3036664702807714,22.20479917526245
0,"[[25, 62], [47, 24], [1, 86], [5, 96], [24, 43], [44, 68], [0, 80], [47, 50], [53, 63], [1, 15]]",1.61947858616644,22.20479941368103
0,"[[8, 59], [13, 36], [22, 54], [28, 15], [4, 33], [48, 69], [38, 49], [34, 48], [38, 99], [27, 43]]",-2.300778776968515,22.20479965209961
0,"[[11, 42], [42, 30], [18, 100], [14, 27], [7, 59], [9, 98], [31, 3], [24, 81], [17, 85], [17, 73]]",-2.6351811151415516,22.204800367355347
0,"[[12, 95], [28, 76], [42, 31], [3, 35], [12, 46], [5, 34], [42, 97], [26, 40], [21, 49], [15, 95]]",-2.71305706170192,22.204800605773926
0,"[[33, 29], [26, 90], [20, 95], [19, 68], [30, 7], [3, 7], [30, 31], [2, 46], [8, 31], [19, 40]]",-2.441573630781155,22.204800844192505
0,"[[34, 68], [20, 53], [24, 79], [18, 77], [44, 88], [51, 98], [16, 23], [0, 33], [25, 46], [26, 89]]",-2.1855934681118865,22.204801559448242
0,"[[17, 16], [40, 96], [7, 91], [4, 55], [53, 98], [30, 81], [23, 58], [10, 53], [46, 99], [32, 83]]",-2.8160320928714575,22.20480227470398
0,"[[32, 73], [42, 69], [15, 86], [40, 29], [40, 90], [4, 65], [13, 40], [32, 45], [46, 22], [18, 64]]",-2.2675401435367584,22.20480251312256
0,"[[51, 52], [1, 78], [6, 76], [40, 37], [30, 67], [9, 97], [47, 62], [32, 27], [2, 59], [47, 87]]",-2.18235428479968,22.204802751541138
0,"[[23, 54], [3, 38], [40, 51], [30, 87], [51, 15], [33, 87], [48, 51], [19, 27], [49, 87], [29, 69]]",-1.5289583948846577,22.204802989959717
0,"[[38, 79], [44, 35], [43, 23], [22, 41], [31, 49], [43, 94], [53, 79], [21, 45], [50, 52], [50, 37]]",2.0381786056494313,22.204803705215454
0,"[[13, 38], [53, 20], [15, 90], [24, 38], [22, 91], [41, 88], [25, 22], [30, 69], [35, 96], [2, 29]]",-2.0487250499421434,22.204803943634033
0,"[[40, 78], [48, 88], [9, 0], [48, 43], [28, 32], [27, 36], [6, 66], [6, 94], [40, 53], [26, 77]]",-2.2720018116501164,22.204804182052612
