proposal,fitness,cycle_time
"[[23, 88], [41, 70], [6, 91], [45, 8], [38, 1], [46, 74], [7, 90], [53, 49], [43, 16], [23, 82]]",1.2470842819184846,0.2797083854675293
"[[26, 14], [53, 72], [20, 19], [15, 4], [5, 11], [6, 58], [38, 17], [30, 8], [53, 53], [22, 8]]",-2.536534480563457,0.3291938304901123
"[[21, 15], [51, 38], [32, 86], [25, 48], [26, 75], [3, 61], [27, 48], [44, 52], [44, 49], [41, 61]]",-2.574486866685161,0.3008112907409668
"[[3, 0], [11, 25], [51, 51], [17, 97], [23, 31], [23, 87], [53, 7], [35, 54], [15, 47], [16, 70]]",-5.639259416815886,0.27853965759277344
"[[36, 76], [28, 91], [45, 16], [3, 10], [26, 37], [3, 25], [12, 90], [1, 78], [13, 95], [1, 95]]",-7.273390135815475,0.27699732780456543
"[[52, 45], [53, 88], [40, 52], [15, 27], [51, 2], [13, 43], [5, 8], [17, 83], [39, 11], [45, 51]]",-5.1000704982994325,0.35086512565612793
"[[13, 22], [8, 74], [37, 7], [42, 4], [23, 67], [29, 39], [52, 66], [23, 97], [20, 82], [22, 52]]",-5.791381135848772,0.2801055908203125
"[[36, 57], [17, 19], [31, 49], [25, 2], [7, 84], [40, 67], [45, 24], [46, 40], [16, 32], [19, 82]]",1.290057940763818,0.27769017219543457
"[[8, 60], [1, 45], [2, 21], [4, 34], [48, 23], [4, 79], [14, 52], [4, 42], [46, 95], [51, 24]]",-26.80560973108267,0.2860710620880127
"[[10, 71], [23, 36], [49, 30], [34, 43], [33, 24], [27, 13], [48, 79], [12, 67], [12, 50], [13, 81]]",-9.959768991114322,0.34566402435302734
"[[30, 94], [22, 69], [43, 20], [8, 77], [24, 90], [6, 9], [10, 49], [26, 37], [33, 93], [48, 46]]",-6.4181156659826275,0.2747335433959961
"[[42, 46], [53, 85], [44, 66], [39, 42], [2, 32], [39, 87], [8, 42], [26, 50], [8, 81], [28, 98]]",-6.517392100827291,0.32897496223449707
"[[32, 30], [4, 15], [18, 6], [32, 29], [30, 95], [9, 20], [43, 78], [12, 91], [2, 44], [36, 58]]",-3.0164474808322286,0.32554054260253906
"[[16, 86], [11, 79], [49, 22], [13, 44], [34, 72], [33, 39], [29, 29], [42, 1], [4, 3], [4, 18]]",-6.312721644264265,0.30352163314819336
"[[49, 42], [28, 3], [25, 8], [29, 77], [33, 68], [48, 75], [25, 45], [4, 34], [3, 1], [22, 97]]",-1.702492637043334,0.2757890224456787
"[[25, 66], [46, 17], [50, 96], [1, 37], [14, 95], [38, 96], [33, 65], [43, 48], [23, 50], [28, 21]]",-1.8366922007668416,0.27703404426574707
"[[8, 3], [49, 41], [32, 7], [22, 16], [30, 66], [9, 42], [24, 48], [4, 65], [45, 64], [37, 72]]",-6.222858604871991,0.3439779281616211
"[[9, 97], [6, 43], [2, 40], [15, 64], [23, 45], [40, 70], [28, 3], [12, 26], [22, 40], [36, 70]]",-14.568773507280925,0.2853868007659912
"[[28, 21], [45, 67], [8, 80], [46, 64], [44, 13], [17, 86], [21, 27], [17, 70], [46, 38], [13, 39]]",-2.5315128910282114,0.2759106159210205
"[[30, 50], [5, 94], [1, 49], [16, 32], [12, 21], [35, 43], [28, 31], [9, 40], [16, 57], [20, 32]]",-11.135911865354577,0.27899622917175293
"[[25, 36], [21, 20], [46, 95], [47, 67], [46, 91], [44, 50], [39, 23], [7, 96], [15, 53], [36, 64]]",-2.549655798905076,0.3876805305480957
"[[3, 94], [32, 56], [37, 84], [23, 70], [35, 14], [48, 7], [41, 47], [53, 53], [18, 72], [27, 51]]",2.191768090219246,0.29451608657836914
"[[43, 51], [16, 16], [25, 69], [48, 31], [38, 24], [1, 30], [53, 93], [51, 13], [22, 86], [8, 62]]",-5.404950226719643,0.2761406898498535
"[[39, 12], [7, 86], [8, 59], [30, 36], [4, 26], [28, 43], [2, 51], [5, 48], [37, 63], [27, 97]]",-14.653821591962272,0.275890588760376
"[[45, 28], [30, 81], [1, 95], [24, 68], [46, 7], [35, 30], [45, 17], [48, 88], [47, 20], [41, 29]]",1.4940624932455653,0.35207200050354004
"[[8, 87], [31, 67], [4, 32], [48, 5], [13, 22], [40, 45], [47, 56], [25, 100], [43, 60], [36, 87]]",-6.039507348883914,0.27823901176452637
"[[16, 64], [7, 46], [25, 51], [29, 99], [41, 21], [26, 60], [53, 57], [45, 52], [15, 72], [12, 21]]",-9.862090598275472,0.27812981605529785
"[[24, 97], [43, 71], [48, 65], [19, 65], [9, 76], [5, 65], [11, 64], [46, 0], [15, 40], [41, 96]]",-14.40665826908276,0.2857966423034668
"[[20, 66], [11, 3], [42, 44], [13, 27], [11, 13], [51, 6], [5, 79], [10, 61], [12, 23], [49, 62]]",-14.101883128162747,0.3390026092529297
"[[3, 81], [36, 39], [2, 5], [42, 40], [23, 54], [52, 54], [25, 91], [40, 32], [24, 40], [9, 57]]",-2.065063269998932,0.2761971950531006
"[[51, 71], [27, 6], [19, 6], [21, 84], [16, 1], [37, 78], [22, 100], [34, 20], [26, 97], [12, 33]]",-2.271267213775584,0.32744836807250977
"[[2, 7], [5, 38], [35, 28], [13, 63], [30, 41], [32, 1], [7, 47], [37, 73], [22, 2], [42, 18]]",-10.697133197759973,0.3224213123321533
"[[52, 29], [9, 35], [4, 61], [26, 48], [1, 6], [43, 20], [41, 31], [36, 93], [7, 75], [53, 11]]",-10.053042316828204,0.3047785758972168
"[[6, 31], [24, 32], [42, 49], [31, 63], [20, 65], [32, 4], [28, 87], [14, 58], [28, 4], [18, 65]]",-6.386696574009001,0.27560853958129883
"[[36, 53], [10, 35], [22, 45], [2, 0], [22, 23], [39, 88], [45, 24], [8, 59], [29, 67], [10, 79]]",-10.385008503144405,0.2764439582824707
"[[1, 96], [7, 56], [50, 73], [7, 27], [48, 17], [28, 42], [33, 69], [34, 5], [34, 83], [26, 52]]",-5.896598356291436,0.34327030181884766
"[[17, 93], [41, 17], [4, 43], [51, 60], [34, 15], [35, 5], [4, 20], [50, 30], [17, 89], [16, 27]]",-1.9617076367402912,0.28298068046569824
"[[16, 14], [43, 21], [27, 60], [7, 19], [23, 36], [50, 95], [49, 38], [39, 95], [31, 19], [1, 69]]",-1.9199894933448105,0.27588772773742676
