proposal,fitness,cycle_time
"[[36, 14], [27, 82], [40, 34], [46, 98], [21, 69], [51, 26], [1, 4], [2, 64], [38, 89], [26, 86]]",-2.7911964067795285,0.34572768211364746
"[[10, 45], [48, 13], [9, 88], [44, 33], [29, 11], [8, 35], [41, 20], [2, 19], [43, 99], [27, 16]]",-2.7206182494715447,0.3453552722930908
"[[10, 56], [50, 76], [13, 16], [46, 69], [34, 13], [33, 24], [32, 36], [13, 91], [53, 92], [10, 22]]",-2.331772399044662,0.3454914093017578
"[[53, 12], [51, 48], [53, 38], [49, 75], [12, 41], [8, 48], [3, 79], [24, 74], [49, 94], [2, 59]]",-1.669703581434443,0.39312052726745605
"[[28, 31], [51, 52], [12, 46], [32, 37], [46, 2], [20, 72], [16, 46], [39, 60], [29, 79], [22, 66]]",-1.9521166066850877,0.34727001190185547
"[[14, 71], [3, 56], [2, 1], [46, 44], [38, 94], [15, 97], [46, 66], [36, 3], [33, 25], [16, 69]]",-2.5688955440513013,0.34572815895080566
"[[48, 95], [35, 39], [26, 66], [20, 56], [52, 54], [32, 53], [9, 49], [39, 36], [33, 26], [3, 46]]",-1.758981703131842,0.3386712074279785
"[[30, 2], [24, 90], [11, 28], [33, 16], [22, 24], [30, 24], [9, 73], [3, 31], [40, 59], [13, 57]]",-2.5775247628239404,0.34543943405151367
"[[11, 89], [32, 13], [29, 27], [46, 25], [44, 72], [38, 26], [7, 74], [50, 7], [19, 86], [25, 13]]",-2.6487973928807342,0.345245361328125
"[[6, 25], [16, 71], [37, 24], [20, 31], [53, 77], [32, 29], [35, 46], [35, 67], [18, 72], [6, 93]]",-2.0450596700766845,0.3443012237548828
"[[13, 39], [48, 91], [53, 46], [2, 67], [10, 99], [11, 93], [19, 45], [32, 44], [18, 70], [35, 82]]",-2.0334087927921956,0.3460354804992676
"[[15, 3], [16, 13], [11, 83], [35, 46], [49, 73], [21, 41], [32, 49], [37, 87], [10, 68], [3, 24]]",-2.5384601517103613,0.3452799320220947
"[[53, 35], [53, 30], [13, 22], [8, 86], [21, 53], [36, 8], [23, 98], [45, 36], [37, 46], [39, 20]]",-1.903389532986905,0.34538865089416504
"[[22, 1], [28, 14], [10, 87], [18, 99], [40, 11], [9, 35], [42, 86], [36, 55], [19, 60], [48, 33]]",-2.198724150717477,0.38759589195251465
"[[11, 82], [49, 75], [31, 45], [42, 85], [26, 18], [18, 6], [16, 72], [8, 40], [46, 2], [53, 51]]",-1.4894476015198488,0.3442251682281494
"[[37, 20], [44, 55], [50, 76], [25, 20], [14, 59], [15, 90], [53, 10], [1, 87], [31, 11], [27, 57]]",-2.027564888092183,0.3435683250427246
"[[16, 13], [13, 43], [20, 5], [18, 82], [52, 5], [53, 88], [36, 23], [23, 31], [27, 15], [41, 93]]",-1.6102474447714132,0.338714599609375
"[[46, 33], [32, 54], [16, 88], [10, 49], [27, 71], [52, 81], [16, 83], [14, 25], [28, 20], [27, 93]]",-1.9582822564206137,0.3452632427215576
"[[7, 33], [6, 0], [28, 79], [16, 23], [34, 12], [30, 20], [22, 78], [1, 6], [15, 18], [37, 0]]",-3.370076818864881,0.35326504707336426
"[[20, 96], [16, 92], [50, 66], [29, 25], [13, 21], [51, 28], [8, 71], [36, 32], [43, 16], [10, 22]]",-1.981528135939798,0.3444504737854004
