proposal,fitness,cycle_time
"[[23, 37], [20, 36], [27, 99], [7, 12], [28, 100], [33, 13], [1, 50], [18, 29], [45, 22], [32, 15]]",-3.3754916728045883,0.17342615127563477
"[[34, 57], [3, 82], [33, 91], [16, 15], [1, 97], [42, 55], [20, 90], [2, 60], [4, 7], [44, 84]]",-3.4022978965006403,0.17223525047302246
"[[38, 56], [1, 63], [10, 46], [16, 84], [3, 50], [35, 35], [43, 23], [24, 92], [29, 59], [12, 12]]",-11.093453111870156,0.1741943359375
"[[10, 40], [26, 36], [14, 76], [22, 77], [51, 77], [9, 68], [33, 38], [43, 44], [18, 41], [38, 4]]",-10.195268877389427,0.20951294898986816
"[[17, 74], [41, 75], [39, 87], [26, 31], [32, 84], [33, 53], [48, 45], [19, 13], [8, 46], [26, 50]]",-2.1628285115089696,0.17372345924377441
"[[52, 100], [37, 60], [45, 78], [4, 76], [27, 67], [48, 66], [34, 43], [22, 16], [11, 74], [23, 96]]",-6.225542913235165,0.17437458038330078
"[[11, 23], [8, 34], [53, 63], [49, 91], [36, 100], [30, 74], [44, 76], [5, 60], [35, 55], [44, 34]]",-10.008081387823399,0.17531800270080566
"[[21, 27], [48, 47], [33, 23], [42, 97], [17, 24], [14, 59], [16, 3], [27, 36], [45, 14], [6, 18]]",-2.401501684399063,0.17420339584350586
"[[35, 79], [11, 95], [44, 53], [32, 9], [19, 56], [6, 0], [43, 11], [48, 97], [52, 90], [37, 81]]",1.5735204165941217,0.17279958724975586
"[[10, 28], [31, 35], [31, 77], [14, 81], [32, 27], [32, 55], [41, 31], [5, 35], [45, 98], [29, 40]]",-6.758697061168993,0.17272543907165527
"[[29, 94], [31, 68], [29, 98], [22, 39], [35, 29], [48, 59], [49, 55], [28, 18], [5, 48], [52, 42]]",-1.7837019487342367,0.1754746437072754
"[[18, 93], [14, 6], [29, 72], [28, 56], [10, 35], [35, 55], [46, 60], [42, 96], [19, 88], [19, 20]]",-2.771009061566172,0.17364263534545898
"[[4, 58], [37, 0], [20, 58], [49, 88], [40, 84], [13, 19], [14, 27], [27, 1], [19, 27], [44, 99]]",-6.448153622559854,0.17416834831237793
"[[15, 6], [44, 22], [14, 73], [32, 60], [16, 17], [45, 83], [15, 66], [21, 45], [18, 75], [36, 89]]",-6.784084232562352,0.2146899700164795
"[[48, 96], [46, 88], [17, 80], [24, 91], [47, 59], [26, 65], [43, 17], [30, 41], [44, 63], [3, 70]]",-2.1914934538008906,0.1755201816558838
"[[14, 9], [22, 30], [19, 83], [32, 26], [4, 94], [32, 45], [31, 29], [38, 99], [39, 99], [10, 56]]",-3.1451372154146777,0.17122697830200195
"[[5, 98], [28, 35], [38, 30], [43, 41], [9, 79], [43, 94], [36, 29], [45, 27], [22, 87], [16, 73]]",-3.1415602850091027,0.17585134506225586
"[[2, 48], [22, 5], [40, 88], [25, 77], [12, 62], [1, 47], [32, 59], [4, 51], [8, 18], [15, 37]]",-19.005842366718426,0.17328763008117676
"[[31, 71], [41, 91], [25, 87], [16, 36], [46, 1], [17, 18], [40, 28], [45, 9], [50, 92], [39, 58]]",2.0006487939409006,0.17506814002990723
"[[5, 47], [33, 23], [7, 77], [14, 91], [48, 48], [49, 63], [38, 67], [46, 15], [49, 36], [27, 80]]",-6.023646927066168,0.1740424633026123
"[[39, 78], [31, 6], [9, 52], [28, 98], [28, 27], [17, 93], [26, 100], [17, 38], [8, 100], [31, 73]]",-2.8429222426139846,0.17517685890197754
"[[39, 55], [29, 89], [23, 30], [16, 2], [4, 26], [47, 12], [35, 62], [41, 58], [20, 26], [13, 46]]",-6.662917034303324,0.173964262008667
"[[9, 7], [15, 29], [11, 16], [35, 42], [19, 54], [17, 100], [36, 66], [26, 17], [7, 27], [13, 8]]",-7.1187976731096425,0.2159721851348877
"[[46, 46], [31, 3], [34, 45], [49, 47], [37, 92], [23, 69], [28, 50], [33, 56], [42, 78], [50, 60]]",1.883615423821443,0.17520713806152344
"[[45, 34], [49, 15], [46, 35], [29, 0], [28, 83], [33, 4], [32, 30], [2, 70], [52, 21], [7, 27]]",-6.534015548897215,0.17452311515808105
"[[50, 31], [20, 44], [9, 91], [41, 98], [49, 29], [15, 77], [1, 35], [16, 60], [51, 40], [39, 41]]",-6.495004987014612,0.17574477195739746
"[[33, 24], [41, 70], [10, 57], [50, 41], [32, 11], [4, 66], [53, 21], [51, 38], [5, 87], [50, 52]]",-6.061139708578722,0.1723313331604004
"[[45, 54], [48, 11], [38, 40], [51, 24], [42, 36], [35, 69], [4, 74], [5, 36], [23, 92], [46, 20]]",-6.189639457683304,0.17348480224609375
"[[31, 43], [30, 30], [27, 34], [30, 63], [25, 93], [27, 97], [14, 90], [3, 12], [10, 78], [28, 46]]",-2.9651752503682616,0.17238855361938477
"[[49, 4], [36, 20], [13, 22], [14, 16], [51, 39], [17, 15], [8, 43], [9, 78], [12, 93], [24, 57]]",-10.107132348170921,0.17293810844421387
"[[47, 58], [53, 45], [33, 17], [53, 98], [25, 91], [14, 75], [31, 19], [14, 40], [6, 86], [9, 1]]",-5.681474910528934,0.17276334762573242
"[[14, 15], [38, 70], [20, 78], [46, 38], [27, 98], [41, 79], [2, 76], [48, 21], [5, 53], [39, 16]]",-6.451292925839107,0.17463183403015137
"[[12, 55], [6, 8], [47, 89], [9, 56], [48, 65], [1, 78], [24, 86], [20, 39], [2, 43], [51, 51]]",-14.131624626496064,0.21173596382141113
"[[37, 22], [19, 1], [37, 87], [52, 53], [29, 41], [22, 55], [5, 64], [43, 64], [18, 96], [13, 74]]",-5.835518092410725,0.17215967178344727
"[[1, 79], [33, 19], [48, 100], [9, 9], [31, 38], [39, 98], [9, 16], [36, 28], [52, 88], [27, 66]]",-2.6099914040411942,0.17390060424804688
"[[16, 36], [34, 67], [19, 64], [31, 34], [26, 16], [49, 49], [21, 38], [5, 22], [41, 3], [44, 10]]",-2.0940603530432624,0.17436766624450684
"[[47, 78], [6, 1], [41, 46], [18, 25], [23, 58], [46, 17], [2, 47], [27, 82], [13, 37], [1, 50]]",-10.520305602665458,0.17407488822937012
"[[2, 30], [9, 72], [29, 8], [19, 13], [10, 23], [47, 3], [44, 4], [27, 92], [44, 12], [24, 88]]",-11.099437939821206,0.17662692070007324
"[[24, 39], [32, 26], [38, 65], [16, 21], [12, 28], [21, 89], [39, 33], [24, 86], [40, 77], [37, 6]]",-2.7092329017719106,0.17423462867736816
