proposal,fitness,cycle_time
"[[34, 46], [46, 27], [25, 1], [22, 94], [10, 59], [34, 100], [50, 36], [35, 24], [13, 19], [17, 32]]",-2.1694262931792867,0.19248247146606445
"[[8, 64], [23, 0], [48, 85], [12, 16], [29, 2], [11, 2], [6, 20], [2, 71], [39, 25], [45, 13]]",-6.952720843168045,0.22741937637329102
"[[24, 45], [12, 55], [22, 57], [6, 86], [31, 8], [40, 93], [35, 99], [27, 81], [49, 20], [7, 88]]",-2.661801248445717,0.17603397369384766
"[[25, 36], [13, 23], [14, 74], [21, 11], [8, 27], [20, 16], [11, 96], [33, 16], [21, 78], [53, 90]]",-10.49704732872614,0.2604959011077881
"[[51, 19], [51, 26], [17, 74], [18, 83], [10, 55], [27, 93], [45, 46], [27, 97], [48, 39], [40, 96]]",-2.437239268457324,0.22853708267211914
"[[43, 64], [11, 54], [15, 16], [37, 98], [38, 35], [5, 98], [35, 88], [35, 0], [40, 89], [1, 10]]",-2.9947515424960685,0.17510318756103516
"[[38, 89], [1, 69], [51, 60], [27, 25], [42, 36], [45, 25], [36, 91], [29, 95], [15, 92], [49, 2]]",-2.0961810721468432,0.22724676132202148
"[[14, 7], [29, 6], [18, 32], [10, 64], [48, 69], [51, 53], [2, 21], [25, 30], [3, 25], [5, 64]]",-14.454784535399677,0.17588329315185547
"[[37, 78], [43, 43], [22, 76], [35, 54], [51, 70], [14, 53], [6, 33], [23, 2], [44, 72], [26, 37]]",-6.3153368261058604,0.22610044479370117
"[[33, 94], [36, 25], [6, 95], [6, 46], [24, 15], [53, 95], [45, 11], [24, 82], [35, 12], [35, 60]]",-2.406985349330833,0.22672271728515625
"[[36, 36], [36, 78], [16, 54], [4, 81], [4, 15], [9, 45], [32, 47], [8, 47], [46, 14], [49, 16]]",-6.4866311160314964,0.17469000816345215
"[[43, 99], [47, 10], [14, 15], [25, 78], [42, 55], [42, 24], [44, 38], [17, 18], [32, 88], [36, 64]]",1.1284493046206179,0.22494769096374512
"[[20, 70], [35, 18], [29, 58], [47, 90], [10, 20], [23, 62], [39, 2], [38, 59], [14, 16], [22, 82]]",1.2026726365997578,0.2653181552886963
"[[52, 93], [46, 39], [30, 60], [34, 35], [50, 17], [47, 19], [40, 68], [50, 13], [26, 51], [50, 1]]",1.7707307862778756,0.18810105323791504
"[[24, 75], [26, 9], [21, 82], [19, 2], [49, 41], [35, 93], [41, 13], [17, 1], [49, 21], [3, 85]]",1.2738615354805254,0.21362924575805664
"[[14, 30], [5, 65], [14, 28], [28, 24], [2, 82], [12, 60], [5, 75], [46, 38], [47, 99], [42, 47]]",-18.807819773934515,0.22575759887695312
"[[41, 63], [10, 95], [28, 29], [26, 72], [9, 32], [23, 68], [15, 100], [15, 64], [2, 15], [48, 20]]",-6.641574316786256,0.1774587631225586
"[[30, 1], [18, 41], [5, 28], [35, 86], [6, 93], [13, 11], [12, 16], [52, 6], [15, 29], [38, 35]]",-6.127003231258527,0.22646307945251465
"[[43, 95], [31, 7], [8, 78], [24, 84], [3, 58], [17, 15], [28, 89], [41, 65], [10, 92], [26, 85]]",-7.042307103253217,0.2103133201599121
"[[26, 78], [13, 33], [9, 84], [13, 22], [47, 23], [42, 47], [53, 1], [6, 44], [31, 64], [10, 98]]",-10.323912707818312,0.19358515739440918
"[[43, 99], [20, 46], [35, 6], [27, 89], [4, 33], [5, 5], [52, 41], [13, 62], [46, 96], [3, 51]]",-10.152907730377462,0.20170974731445312
"[[51, 7], [44, 15], [49, 17], [14, 21], [36, 1], [10, 10], [47, 96], [8, 19], [4, 3], [23, 69]]",-2.704251565769123,0.20119237899780273
"[[14, 71], [22, 45], [16, 11], [37, 67], [8, 4], [42, 36], [46, 56], [53, 4], [50, 63], [18, 2]]",-1.8842608303674533,0.26508188247680664
"[[40, 72], [13, 95], [16, 48], [9, 21], [7, 50], [43, 21], [16, 32], [20, 69], [19, 90], [53, 87]]",-6.219175095915913,0.22594356536865234
"[[27, 49], [34, 6], [43, 38], [31, 30], [6, 46], [37, 30], [23, 89], [41, 73], [39, 38], [23, 85]]",-2.6759745740657177,0.17681097984313965
"[[9, 35], [46, 29], [49, 67], [27, 96], [11, 41], [40, 29], [51, 14], [29, 11], [19, 47], [22, 24]]",-5.698599840920016,0.22756624221801758
"[[3, 83], [41, 46], [35, 72], [14, 44], [34, 89], [7, 81], [26, 1], [20, 48], [24, 52], [45, 65]]",-2.617956683488575,0.20035362243652344
"[[10, 6], [51, 23], [21, 90], [27, 76], [32, 62], [23, 25], [5, 67], [6, 58], [39, 21], [35, 3]]",-6.524933465314299,0.20691299438476562
"[[53, 14], [33, 82], [28, 91], [51, 65], [32, 0], [3, 61], [21, 46], [34, 17], [36, 17], [29, 97]]",-1.8741813570352246,0.22637295722961426
"[[14, 97], [48, 19], [39, 71], [11, 39], [28, 68], [18, 32], [23, 56], [26, 23], [22, 16], [13, 56]]",-6.127225660042209,0.1779184341430664
"[[9, 67], [34, 21], [39, 5], [52, 34], [19, 85], [46, 54], [40, 28], [31, 60], [52, 44], [3, 76]]",-6.028223353059871,0.2248823642730713
"[[40, 7], [53, 44], [39, 31], [13, 48], [49, 27], [14, 100], [13, 31], [32, 97], [5, 62], [27, 67]]",-9.607603220840307,0.2659924030303955
"[[51, 85], [10, 5], [14, 73], [10, 95], [52, 49], [33, 72], [53, 82], [32, 62], [36, 85], [16, 96]]",-2.308116574637782,0.18555045127868652
"[[32, 44], [42, 8], [40, 87], [20, 80], [28, 75], [53, 90], [34, 17], [46, 96], [5, 26], [24, 87]]",-2.1764628351726185,0.226776123046875
"[[3, 95], [50, 0], [33, 9], [53, 90], [21, 39], [26, 68], [15, 19], [30, 2], [26, 20], [50, 52]]",2.738459971429213,0.22550034523010254
"[[9, 10], [46, 48], [17, 15], [53, 79], [29, 72], [50, 1], [46, 30], [36, 86], [34, 25], [24, 23]]",2.381944088754754,0.17758703231811523
"[[49, 45], [4, 72], [27, 37], [41, 2], [24, 64], [1, 65], [40, 47], [10, 62], [5, 24], [52, 20]]",-14.207346690152182,0.22586536407470703
"[[3, 98], [34, 51], [49, 43], [45, 7], [33, 24], [36, 27], [3, 74], [14, 57], [31, 74], [21, 18]]",-6.224959916559285,0.18293547630310059
"[[7, 40], [31, 90], [41, 53], [31, 37], [39, 9], [36, 67], [24, 64], [11, 11], [23, 39], [35, 95]]",-2.463768304518619,0.22600269317626953
"[[29, 49], [20, 39], [39, 30], [18, 91], [11, 92], [43, 29], [20, 18], [30, 33], [29, 21], [24, 49]]",0.9963991349577395,0.229140043258667
"[[25, 98], [9, 11], [31, 96], [24, 67], [36, 0], [49, 31], [22, 89], [44, 92], [15, 55], [14, 72]]",-6.520065467919618,0.17600584030151367
"[[42, 86], [34, 58], [53, 89], [3, 62], [39, 41], [27, 91], [35, 96], [50, 48], [36, 62], [41, 82]]",-2.5319189244453706,0.2671627998352051
"[[23, 15], [39, 0], [47, 8], [32, 6], [23, 83], [19, 70], [25, 55], [40, 96], [48, 90], [11, 53]]",-2.2810502212962938,0.22669768333435059
"[[44, 61], [45, 7], [22, 2], [42, 84], [26, 10], [48, 6], [13, 50], [41, 10], [41, 98], [11, 24]]",-6.277706050253063,0.17932868003845215
"[[2, 81], [29, 68], [52, 37], [23, 96], [24, 27], [46, 34], [49, 23], [36, 23], [9, 20], [42, 63]]",1.8465326105665594,0.2247323989868164
"[[13, 66], [28, 88], [28, 17], [52, 24], [41, 34], [44, 18], [26, 52], [8, 33], [14, 47], [44, 0]]",-10.265082652513852,0.2181532382965088
"[[31, 96], [34, 22], [50, 13], [6, 60], [50, 27], [9, 66], [16, 11], [16, 56], [46, 90], [22, 61]]",-6.232126654744558,0.1866450309753418
"[[10, 92], [20, 57], [13, 77], [2, 94], [6, 79], [10, 65], [2, 42], [17, 35], [39, 31], [48, 76]]",-14.81842158424841,0.24830365180969238
"[[28, 81], [8, 14], [33, 23], [41, 24], [26, 39], [49, 19], [6, 33], [42, 27], [28, 67], [7, 19]]",-2.7654402020955926,0.21844100952148438
"[[47, 88], [52, 49], [22, 77], [3, 69], [38, 92], [10, 30], [52, 25], [34, 20], [5, 8], [27, 15]]",-5.828766388902738,0.1851634979248047
"[[52, 65], [8, 18], [31, 21], [11, 25], [46, 64], [24, 41], [37, 61], [40, 36], [1, 23], [42, 48]]",-6.550105720118874,0.25565576553344727
"[[2, 43], [17, 27], [17, 5], [36, 88], [8, 39], [27, 91], [37, 18], [51, 94], [22, 64], [6, 39]]",-9.94947633956253,0.1892836093902588
"[[29, 41], [24, 70], [11, 12], [45, 92], [13, 67], [27, 80], [13, 58], [22, 67], [10, 3], [1, 79]]",-11.24239893965268,0.2268383502960205
"[[19, 97], [42, 49], [40, 22], [28, 96], [43, 9], [33, 15], [4, 15], [33, 29], [48, 80], [41, 27]]",1.380756490812739,0.20108294486999512
"[[49, 35], [4, 3], [39, 75], [39, 53], [47, 32], [20, 85], [30, 79], [16, 92], [2, 4], [29, 21]]",1.1659661143992546,0.20517206192016602
"[[14, 36], [12, 43], [26, 21], [39, 9], [48, 3], [35, 82], [25, 10], [49, 2], [3, 49], [8, 41]]",-14.423100544506765,0.22646427154541016
"[[9, 86], [4, 25], [29, 66], [45, 14], [31, 95], [27, 80], [22, 16], [41, 87], [44, 31], [12, 45]]",-6.570426362984065,0.18311095237731934
"[[38, 39], [22, 88], [53, 76], [9, 77], [13, 91], [46, 36], [12, 67], [40, 91], [36, 99], [8, 35]]",-10.30602812816157,0.22351551055908203
"[[44, 34], [17, 59], [36, 13], [43, 83], [30, 14], [28, 75], [35, 87], [15, 8], [27, 64], [26, 62]]",0.988717502115251,0.22609853744506836
"[[34, 80], [9, 15], [6, 97], [10, 99], [21, 5], [7, 3], [10, 88], [5, 26], [24, 24], [29, 57]]",-3.423723672766041,0.17899513244628906
"[[12, 100], [9, 91], [32, 1], [44, 89], [23, 93], [43, 95], [53, 82], [37, 78], [38, 88], [31, 86]]",0.6701147763570274,0.2622983455657959
"[[20, 90], [28, 94], [7, 5], [42, 66], [21, 55], [52, 30], [9, 89], [28, 73], [34, 15], [12, 73]]",-2.2987657196728812,0.22757458686828613
"[[20, 71], [35, 47], [23, 4], [26, 54], [41, 0], [12, 6], [24, 36], [46, 45], [22, 82], [43, 6]]",1.3043341653084273,0.17730116844177246
"[[49, 100], [43, 6], [32, 21], [40, 85], [34, 43], [14, 28], [39, 12], [24, 58], [26, 43], [52, 86]]",-2.1760374032371974,0.22752904891967773
"[[52, 51], [53, 81], [24, 96], [41, 64], [9, 81], [40, 78], [48, 84], [24, 77], [36, 94], [14, 30]]",-2.114491287254019,0.2272040843963623
"[[17, 57], [39, 40], [29, 68], [38, 37], [13, 81], [39, 55], [52, 83], [42, 54], [50, 42], [35, 58]]",1.866771325975977,0.1765270233154297
"[[13, 98], [14, 21], [22, 26], [44, 36], [14, 39], [4, 48], [25, 69], [24, 23], [8, 66], [34, 88]]",-14.51471068520197,0.22580552101135254
"[[48, 93], [18, 66], [53, 93], [14, 65], [38, 21], [52, 88], [35, 87], [24, 84], [30, 45], [3, 98]]",-2.6745836997963384,0.17849493026733398
"[[15, 78], [32, 98], [11, 82], [41, 94], [26, 73], [14, 70], [30, 83], [15, 25], [41, 96], [17, 36]]",-11.018554748409148,0.2261507511138916
"[[5, 22], [14, 27], [28, 42], [52, 6], [12, 61], [49, 8], [48, 58], [17, 16], [40, 53], [22, 36]]",-10.13767614772686,0.26674485206604004
"[[28, 7], [11, 15], [31, 36], [43, 96], [34, 83], [50, 65], [42, 53], [10, 87], [35, 89], [36, 34]]",1.6654950554757586,0.1764659881591797
"[[16, 6], [24, 48], [14, 100], [5, 68], [28, 50], [40, 28], [9, 72], [52, 60], [44, 55], [1, 26]]",-10.387407984942945,0.22799968719482422
"[[28, 29], [48, 34], [25, 40], [30, 53], [12, 71], [46, 77], [48, 57], [25, 93], [52, 97], [35, 44]]",-1.6665152044716733,0.22712278366088867
"[[23, 65], [10, 12], [15, 30], [26, 78], [47, 15], [18, 94], [6, 30], [30, 59], [14, 24], [20, 92]]",-10.822215664341421,0.17551016807556152
"[[31, 98], [36, 100], [37, 93], [31, 71], [23, 43], [3, 55], [12, 73], [22, 9], [51, 18], [43, 70]]",-5.998265228856361,0.22832369804382324
"[[15, 78], [26, 46], [17, 62], [2, 3], [24, 15], [13, 90], [34, 76], [19, 22], [37, 83], [14, 63]]",-7.258252715880464,0.2131345272064209
"[[49, 77], [30, 65], [19, 44], [23, 69], [19, 64], [52, 75], [10, 41], [4, 3], [25, 64], [16, 90]]",-2.5503769797787808,0.20468997955322266
"[[18, 44], [51, 96], [28, 61], [19, 33], [45, 69], [32, 90], [49, 28], [40, 16], [42, 49], [33, 25]]",2.6142638975569916,0.22760224342346191
"[[36, 6], [20, 20], [21, 7], [3, 62], [44, 10], [23, 94], [46, 81], [8, 35], [17, 24], [28, 26]]",-6.632521077339492,0.19101834297180176
"[[30, 57], [4, 43], [23, 57], [27, 54], [49, 96], [31, 72], [33, 7], [45, 95], [38, 68], [7, 37]]",-6.244144500285634,0.24994254112243652
"[[44, 30], [8, 36], [53, 73], [6, 17], [3, 44], [14, 25], [25, 57], [23, 13], [7, 90], [48, 58]]",-10.155112259898164,0.17531442642211914
"[[39, 8], [6, 63], [24, 45], [40, 6], [22, 10], [38, 82], [4, 68], [5, 89], [50, 12], [35, 85]]",-6.529202620884599,0.2276325225830078
"[[27, 35], [3, 88], [17, 24], [49, 16], [35, 67], [26, 85], [40, 16], [33, 72], [29, 71], [53, 76]]",2.20206149867553,0.2300562858581543
"[[34, 58], [29, 49], [10, 72], [39, 85], [11, 4], [22, 88], [42, 75], [49, 20], [45, 82], [46, 63]]",-2.4628260218866567,0.1767127513885498
"[[32, 35], [8, 27], [42, 23], [13, 79], [43, 81], [32, 83], [33, 60], [27, 69], [32, 45], [52, 42]]",-5.925066610091184,0.22527718544006348
"[[18, 35], [34, 22], [17, 36], [52, 37], [11, 53], [49, 4], [9, 70], [23, 3], [39, 4], [36, 0]]",-6.195834884483805,0.22598767280578613
"[[13, 65], [16, 2], [18, 52], [8, 28], [20, 35], [15, 36], [7, 45], [52, 9], [31, 27], [20, 99]]",-14.1167902214246,0.17612719535827637
"[[23, 90], [13, 59], [43, 77], [8, 85], [21, 93], [40, 53], [24, 47], [29, 6], [14, 46], [48, 47]]",-6.524206215341152,0.22902512550354004
