iteration,proposal,fitness,cycle_time
0,"[[45, 87], [25, 96], [23, 29], [34, 53], [52, 89], [42, 52], [46, 20], [40, 85], [36, 93], [31, 78]]",1.8009752551935967,17.320414066314697
0,"[[41, 36], [27, 74], [33, 77], [36, 31], [52, 60], [28, 35], [16, 36], [27, 2], [19, 35], [19, 7]]",1.8493008122012358,17.320415258407593
0,"[[24, 10], [33, 47], [27, 94], [29, 34], [30, 96], [25, 8], [44, 76], [33, 47], [30, 7], [40, 69]]",1.0630660537262666,17.32041573524475
0,"[[38, 22], [50, 39], [35, 11], [43, 40], [32, 2], [46, 8], [50, 24], [34, 75], [50, 99], [19, 66]]",1.9332149517588555,17.32041597366333
0,"[[22, 69], [20, 11], [48, 12], [39, 64], [50, 58], [37, 38], [47, 67], [20, 34], [49, 12], [40, 87]]",2.279194700643784,17.320416688919067
0,"[[27, 16], [38, 100], [20, 0], [49, 20], [26, 2], [52, 28], [47, 8], [19, 0], [40, 65], [40, 58]]",1.2568347401805242,17.320417165756226
0,"[[27, 27], [30, 72], [21, 59], [16, 20], [31, 29], [46, 52], [37, 88], [26, 44], [35, 99], [32, 79]]",1.320590578373335,17.320417642593384
0,"[[23, 49], [49, 80], [37, 33], [53, 77], [32, 24], [28, 42], [44, 27], [30, 52], [32, 80], [34, 73]]",1.5344417778969055,17.320418119430542
0,"[[16, 8], [43, 89], [18, 34], [31, 30], [41, 2], [41, 43], [35, 74], [50, 12], [53, 21], [17, 47]]",2.0105559710851755,17.3204185962677
0,"[[18, 66], [36, 3], [50, 29], [50, 68], [26, 60], [53, 87], [48, 35], [48, 81], [16, 6], [44, 29]]",2.066305881723571,17.32041907310486
0,"[[52, 74], [22, 34], [22, 72], [23, 6], [29, 26], [24, 20], [51, 75], [53, 53], [28, 3], [25, 62]]",2.110091180642171,17.320419549942017
0,"[[50, 91], [24, 5], [35, 58], [17, 37], [41, 66], [28, 12], [46, 40], [29, 81], [22, 86], [16, 81]]",1.8132329638228324,17.320420026779175
0,"[[32, 34], [45, 67], [53, 69], [51, 57], [31, 7], [32, 51], [38, 75], [48, 38], [24, 38], [47, 99]]",1.921524679912301,17.320420265197754
0,"[[23, 83], [49, 93], [35, 42], [38, 17], [19, 50], [48, 76], [20, 13], [50, 86], [30, 52], [26, 67]]",1.9738032922585442,17.320420503616333
0,"[[53, 43], [16, 16], [42, 30], [35, 63], [20, 67], [31, 52], [30, 24], [23, 84], [38, 19], [32, 99]]",1.9239175157767763,17.32042098045349
0,"[[29, 38], [34, 52], [36, 72], [40, 9], [23, 71], [23, 84], [23, 96], [20, 62], [34, 88], [24, 12]]",1.5384629664881446,17.32042121887207
0,"[[19, 21], [39, 64], [33, 34], [33, 35], [27, 66], [28, 37], [23, 0], [33, 22], [25, 9], [24, 70]]",0.7803895035033851,17.320422172546387
0,"[[20, 49], [28, 68], [38, 58], [39, 69], [22, 89], [38, 27], [37, 94], [45, 11], [41, 86], [20, 99]]",1.5418712886077692,17.320422410964966
0,"[[45, 26], [20, 61], [51, 77], [30, 71], [51, 12], [51, 64], [52, 10], [41, 87], [22, 21], [21, 24]]",2.2442829656475727,17.320423126220703
0,"[[37, 19], [45, 66], [16, 94], [24, 28], [31, 17], [36, 62], [25, 97], [32, 11], [16, 100], [28, 34]]",0.8662499119825264,17.32042360305786
0,"[[18, 87], [27, 63], [41, 39], [19, 23], [36, 33], [26, 44], [45, 36], [35, 1], [22, 57], [49, 13]]",1.7313658228290856,17.32042384147644
0,"[[42, 39], [23, 28], [26, 32], [31, 13], [17, 33], [42, 95], [31, 28], [33, 3], [42, 18], [34, 68]]",1.2303527063295978,17.32042407989502
0,"[[49, 8], [24, 41], [40, 12], [41, 50], [27, 8], [20, 59], [24, 86], [28, 24], [18, 47], [31, 83]]",1.9890956453793271,17.320424556732178
0,"[[41, 96], [24, 57], [31, 0], [35, 4], [19, 23], [22, 83], [32, 83], [52, 38], [46, 7], [32, 25]]",1.9956170667612168,17.320424795150757
0,"[[16, 26], [49, 54], [19, 77], [39, 30], [43, 66], [21, 7], [43, 38], [31, 47], [35, 77], [42, 73]]",1.8677556459963534,17.320425033569336
0,"[[40, 4], [32, 93], [27, 39], [46, 31], [18, 60], [42, 79], [19, 75], [25, 60], [32, 80], [52, 92]]",1.747469961626714,17.32042622566223
0,"[[40, 92], [28, 10], [50, 48], [45, 89], [21, 83], [23, 93], [41, 51], [34, 86], [30, 15], [51, 48]]",1.680011222728352,17.32042670249939
0,"[[31, 33], [46, 57], [28, 100], [32, 80], [40, 55], [29, 75], [32, 10], [53, 48], [38, 4], [33, 48]]",1.892172762087074,17.32042694091797
0,"[[32, 48], [23, 75], [24, 39], [47, 96], [50, 90], [53, 11], [53, 43], [21, 85], [34, 29], [18, 87]]",2.564774945426648,17.320427417755127
0,"[[37, 8], [48, 27], [44, 48], [21, 19], [23, 63], [50, 50], [26, 70], [47, 32], [51, 71], [41, 22]]",2.165659430395455,17.320427656173706
0,"[[24, 17], [18, 69], [52, 5], [51, 8], [42, 25], [16, 52], [21, 60], [20, 22], [20, 9], [23, 24]]",1.2312297000164532,17.320427894592285
0,"[[49, 98], [39, 78], [26, 80], [41, 99], [16, 76], [17, 100], [19, 73], [34, 53], [50, 81], [24, 55]]",0.931176527130721,17.320428371429443
0,"[[24, 28], [24, 20], [31, 13], [39, 59], [17, 15], [47, 100], [37, 16], [24, 31], [30, 42], [51, 92]]",1.2918669368030509,17.320428609848022
0,"[[18, 74], [30, 85], [46, 71], [26, 60], [45, 54], [37, 26], [28, 51], [22, 44], [39, 80], [42, 93]]",1.3304053445870947,17.32042932510376
0,"[[33, 63], [24, 60], [30, 12], [38, 1], [19, 11], [31, 10], [50, 20], [42, 4], [29, 81], [17, 30]]",1.4409758106452666,17.320429801940918
0,"[[31, 74], [40, 7], [46, 70], [45, 6], [49, 32], [18, 49], [29, 27], [40, 60], [27, 16], [50, 22]]",1.7557825848880244,17.320430517196655
0,"[[38, 83], [18, 42], [36, 14], [44, 17], [37, 25], [30, 74], [27, 58], [53, 41], [38, 20], [39, 89]]",1.9868600591668404,17.320431232452393
0,"[[28, 0], [24, 44], [35, 20], [20, 53], [37, 85], [35, 56], [47, 48], [40, 23], [46, 96], [51, 86]]",1.7470587371423385,17.32043147087097
0,"[[24, 73], [37, 55], [29, 24], [53, 55], [25, 91], [36, 74], [39, 16], [51, 39], [19, 11], [52, 80]]",2.449931591911385,17.32043170928955
0,"[[16, 41], [16, 46], [38, 35], [48, 32], [38, 29], [25, 98], [46, 59], [40, 55], [30, 78], [51, 84]]",1.9142264116624503,17.320432424545288
0,"[[36, 90], [37, 98], [21, 72], [40, 17], [27, 57], [38, 63], [47, 95], [34, 15], [41, 14], [42, 34]]",1.0640832056095495,17.320432662963867
0,"[[23, 98], [17, 64], [53, 81], [39, 77], [37, 83], [49, 11], [23, 86], [43, 13], [23, 83], [37, 19]]",1.5887258449453854,17.320432901382446
0,"[[25, 73], [20, 8], [31, 80], [51, 16], [30, 41], [32, 53], [16, 92], [22, 23], [21, 12], [28, 89]]",1.7808239852452763,17.320433378219604
0,"[[33, 57], [51, 10], [46, 11], [39, 57], [26, 47], [22, 37], [50, 63], [18, 14], [49, 79], [25, 7]]",2.135169087070194,17.320433855056763
0,"[[25, 61], [25, 87], [21, 90], [39, 81], [28, 67], [41, 14], [33, 59], [31, 68], [30, 98], [51, 48]]",1.6344844648337813,17.320434093475342
0,"[[28, 1], [36, 34], [28, 55], [23, 36], [42, 68], [43, 99], [33, 31], [41, 78], [31, 36], [38, 88]]",0.9664865104374616,17.32043433189392
0,"[[44, 89], [50, 37], [50, 20], [42, 24], [52, 81], [25, 56], [24, 36], [45, 86], [53, 76], [21, 74]]",2.0535920032804773,17.320435047149658
0,"[[52, 63], [52, 10], [51, 25], [46, 87], [22, 27], [42, 39], [49, 28], [29, 74], [25, 80], [24, 12]]",2.334465538691133,17.320435523986816
0,"[[46, 46], [24, 79], [40, 44], [37, 57], [26, 36], [50, 39], [53, 63], [22, 16], [28, 65], [24, 40]]",1.6565330251521662,17.320436000823975
0,"[[50, 25], [30, 6], [33, 98], [33, 76], [38, 30], [35, 51], [24, 56], [40, 15], [28, 7], [46, 51]]",1.595755124111573,17.320436239242554
0,"[[19, 86], [26, 22], [52, 9], [46, 57], [19, 70], [52, 73], [53, 82], [44, 65], [43, 84], [19, 89]]",2.0784276477495047,17.320436716079712
0,"[[48, 49], [48, 97], [29, 94], [25, 86], [42, 99], [19, 77], [22, 60], [34, 84], [32, 58], [53, 10]]",1.5683547412501144,17.32043695449829
